Department5-University0,Department5-University0-FullProfessor0
Department4-University0,Department4-University0-Lecturer6
Department4-University0,Department4-University0-Lecturer5
Department4-University0,Department4-University0-Lecturer4
Department4-University0,Department4-University0-Lecturer3
Department4-University0,Department4-University0-Lecturer2
Department4-University0,Department4-University0-Lecturer1
Department4-University0,Department4-University0-Lecturer0
Department4-University0,Department4-University0-AssistantProfessor9
Department4-University0,Department4-University0-AssistantProfessor8
Department4-University0,Department4-University0-AssistantProfessor7
Department4-University0,Department4-University0-AssistantProfessor6
Department4-University0,Department4-University0-AssistantProfessor5
Department4-University0,Department4-University0-AssistantProfessor4
Department4-University0,Department4-University0-AssistantProfessor3
Department4-University0,Department4-University0-AssistantProfessor2
Department4-University0,Department4-University0-AssistantProfessor1
Department4-University0,Department4-University0-AssistantProfessor0
Department4-University0,Department4-University0-AssociateProfessor9
Department4-University0,Department4-University0-AssociateProfessor8
Department4-University0,Department4-University0-AssociateProfessor7
Department4-University0,Department4-University0-AssociateProfessor6
Department4-University0,Department4-University0-AssociateProfessor5
Department4-University0,Department4-University0-AssociateProfessor4
Department4-University0,Department4-University0-AssociateProfessor3
Department4-University0,Department4-University0-AssociateProfessor2
Department4-University0,Department4-University0-AssociateProfessor1
Department4-University0,Department4-University0-AssociateProfessor0
Department4-University0,Department4-University0-FullProfessor6
Department4-University0,Department4-University0-FullProfessor5
Department4-University0,Department4-University0-FullProfessor4
Department4-University0,Department4-University0-FullProfessor3
Department4-University0,Department4-University0-FullProfessor2
Department4-University0,Department4-University0-FullProfessor1
Department4-University0,Department4-University0-FullProfessor0
Department3-University0,Department3-University0-Lecturer5
Department3-University0,Department3-University0-Lecturer4
Department3-University0,Department3-University0-Lecturer3
Department3-University0,Department3-University0-Lecturer2
Department3-University0,Department3-University0-Lecturer1
Department3-University0,Department3-University0-Lecturer0
Department3-University0,Department3-University0-AssistantProfessor9
Department3-University0,Department3-University0-AssistantProfessor8
Department3-University0,Department3-University0-AssistantProfessor7
Department3-University0,Department3-University0-AssistantProfessor6
Department3-University0,Department3-University0-AssistantProfessor5
Department3-University0,Department3-University0-AssistantProfessor4
Department3-University0,Department3-University0-AssistantProfessor3
Department3-University0,Department3-University0-AssistantProfessor2
Department3-University0,Department3-University0-AssistantProfessor1
Department3-University0,Department3-University0-AssistantProfessor0
Department3-University0,Department3-University0-AssociateProfessor11
Department3-University0,Department3-University0-AssociateProfessor10
Department3-University0,Department3-University0-AssociateProfessor9
Department3-University0,Department3-University0-AssociateProfessor8
Department3-University0,Department3-University0-AssociateProfessor7
Department3-University0,Department3-University0-AssociateProfessor6
Department3-University0,Department3-University0-AssociateProfessor5
Department3-University0,Department3-University0-AssociateProfessor4
Department3-University0,Department3-University0-AssociateProfessor3
Department3-University0,Department3-University0-AssociateProfessor2
Department3-University0,Department3-University0-AssociateProfessor1
Department3-University0,Department3-University0-AssociateProfessor0
Department3-University0,Department3-University0-FullProfessor8
Department3-University0,Department3-University0-FullProfessor7
Department3-University0,Department3-University0-FullProfessor6
Department3-University0,Department3-University0-FullProfessor5
Department3-University0,Department3-University0-FullProfessor4
Department3-University0,Department3-University0-FullProfessor3
Department3-University0,Department3-University0-FullProfessor2
Department3-University0,Department3-University0-FullProfessor1
Department3-University0,Department3-University0-FullProfessor0
Department2-University0,Department2-University0-Lecturer6
Department2-University0,Department2-University0-Lecturer5
Department2-University0,Department2-University0-Lecturer4
Department2-University0,Department2-University0-Lecturer3
Department2-University0,Department2-University0-Lecturer2
Department2-University0,Department2-University0-Lecturer1
Department2-University0,Department2-University0-Lecturer0
Department2-University0,Department2-University0-AssistantProfessor7
Department2-University0,Department2-University0-AssistantProfessor6
Department2-University0,Department2-University0-AssistantProfessor5
Department2-University0,Department2-University0-AssistantProfessor4
Department2-University0,Department2-University0-AssistantProfessor3
Department2-University0,Department2-University0-AssistantProfessor2
Department9-University0,Department9-University0-Lecturer6
Department9-University0,Department9-University0-Lecturer5
Department9-University0,Department9-University0-Lecturer4
Department9-University0,Department9-University0-Lecturer3
Department9-University0,Department9-University0-Lecturer2
Department9-University0,Department9-University0-Lecturer1
Department9-University0,Department9-University0-Lecturer0
Department9-University0,Department9-University0-AssistantProfessor10
Department9-University0,Department9-University0-AssistantProfessor9
Department9-University0,Department9-University0-AssistantProfessor8
Department9-University0,Department9-University0-AssistantProfessor7
Department9-University0,Department9-University0-AssistantProfessor6
Department9-University0,Department9-University0-AssistantProfessor5
Department9-University0,Department9-University0-AssistantProfessor4
Department9-University0,Department9-University0-AssistantProfessor3
Department9-University0,Department9-University0-AssistantProfessor2
Department9-University0,Department9-University0-AssistantProfessor1
Department9-University0,Department9-University0-AssistantProfessor0
Department9-University0,Department9-University0-AssociateProfessor9
Department2-University0,Department2-University0-AssistantProfessor1
Department9-University0,Department9-University0-AssociateProfessor8
Department2-University0,Department2-University0-AssistantProfessor0
Department9-University0,Department9-University0-AssociateProfessor7
Department2-University0,Department2-University0-AssociateProfessor11
Department9-University0,Department9-University0-AssociateProfessor6
Department2-University0,Department2-University0-AssociateProfessor10
Department9-University0,Department9-University0-AssociateProfessor5
Department2-University0,Department2-University0-AssociateProfessor9
Department9-University0,Department9-University0-AssociateProfessor4
Department2-University0,Department2-University0-AssociateProfessor8
Department9-University0,Department9-University0-AssociateProfessor3
Department9-University0,Department9-University0-AssociateProfessor2
Department2-University0,Department2-University0-AssociateProfessor7
Department9-University0,Department9-University0-AssociateProfessor1
Department9-University0,Department9-University0-AssociateProfessor0
Department2-University0,Department2-University0-AssociateProfessor6
Department2-University0,Department2-University0-AssociateProfessor5
Department9-University0,Department9-University0-FullProfessor6
Department9-University0,Department9-University0-FullProfessor5
Department2-University0,Department2-University0-AssociateProfessor4
Department9-University0,Department9-University0-FullProfessor4
Department9-University0,Department9-University0-FullProfessor3
Department2-University0,Department2-University0-AssociateProfessor3
Department2-University0,Department2-University0-AssociateProfessor2
Department2-University0,Department2-University0-AssociateProfessor1
Department9-University0,Department9-University0-FullProfessor2
Department2-University0,Department2-University0-AssociateProfessor0
Department9-University0,Department9-University0-FullProfessor1
Department2-University0,Department2-University0-FullProfessor6
Department9-University0,Department9-University0-FullProfessor0
Department2-University0,Department2-University0-FullProfessor5
Department8-University0,Department8-University0-Lecturer5
Department2-University0,Department2-University0-FullProfessor4
Department8-University0,Department8-University0-Lecturer4
Department8-University0,Department8-University0-Lecturer3
Department2-University0,Department2-University0-FullProfessor3
Department2-University0,Department2-University0-FullProfessor2
Department8-University0,Department8-University0-Lecturer2
Department2-University0,Department2-University0-FullProfessor1
Department8-University0,Department8-University0-Lecturer1
Department8-University0,Department8-University0-Lecturer0
Department2-University0,Department2-University0-FullProfessor0
Department14-University0,Department14-University0-Lecturer5
Department8-University0,Department8-University0-AssistantProfessor10
Department14-University0,Department14-University0-Lecturer4
Department8-University0,Department8-University0-AssistantProfessor9
Department8-University0,Department8-University0-AssistantProfessor8
Department14-University0,Department14-University0-Lecturer3
Department14-University0,Department14-University0-Lecturer2
Department8-University0,Department8-University0-AssistantProfessor7
Department14-University0,Department14-University0-Lecturer1
Department8-University0,Department8-University0-AssistantProfessor6
Department14-University0,Department14-University0-Lecturer0
Department8-University0,Department8-University0-AssistantProfessor5
Department14-University0,Department14-University0-AssistantProfessor7
Department8-University0,Department8-University0-AssistantProfessor4
Department14-University0,Department14-University0-AssistantProfessor6
Department8-University0,Department8-University0-AssistantProfessor3
Department8-University0,Department8-University0-AssistantProfessor2
Department14-University0,Department14-University0-AssistantProfessor5
Department14-University0,Department14-University0-AssistantProfessor4
Department8-University0,Department8-University0-AssistantProfessor1
Department14-University0,Department14-University0-AssistantProfessor3
Department8-University0,Department8-University0-AssistantProfessor0
Department8-University0,Department8-University0-AssociateProfessor10
Department14-University0,Department14-University0-AssistantProfessor2
Department14-University0,Department14-University0-AssistantProfessor1
Department8-University0,Department8-University0-AssociateProfessor9
Department14-University0,Department14-University0-AssistantProfessor0
Department8-University0,Department8-University0-AssociateProfessor8
Department14-University0,Department14-University0-AssociateProfessor11
Department8-University0,Department8-University0-AssociateProfessor7
Department14-University0,Department14-University0-AssociateProfessor10
Department14-University0,Department14-University0-AssociateProfessor9
Department8-University0,Department8-University0-AssociateProfessor6
Department8-University0,Department8-University0-AssociateProfessor5
Department14-University0,Department14-University0-AssociateProfessor8
Department8-University0,Department8-University0-AssociateProfessor4
Department14-University0,Department14-University0-AssociateProfessor7
Department14-University0,Department14-University0-AssociateProfessor6
Department8-University0,Department8-University0-AssociateProfessor3
Department14-University0,Department14-University0-AssociateProfessor5
Department8-University0,Department8-University0-AssociateProfessor2
Department8-University0,Department8-University0-AssociateProfessor1
Department14-University0,Department14-University0-AssociateProfessor4
Department8-University0,Department8-University0-AssociateProfessor0
Department14-University0,Department14-University0-AssociateProfessor3
Department8-University0,Department8-University0-FullProfessor8
Department14-University0,Department14-University0-AssociateProfessor2
Department8-University0,Department8-University0-FullProfessor7
Department14-University0,Department14-University0-AssociateProfessor1
Department14-University0,Department14-University0-AssociateProfessor0
Department8-University0,Department8-University0-FullProfessor6
Department14-University0,Department14-University0-FullProfessor6
Department8-University0,Department8-University0-FullProfessor5
Department14-University0,Department14-University0-FullProfessor5
Department8-University0,Department8-University0-FullProfessor4
Department14-University0,Department14-University0-FullProfessor4
Department14-University0,Department14-University0-FullProfessor3
Department8-University0,Department8-University0-FullProfessor3
Department8-University0,Department8-University0-FullProfessor2
Department8-University0,Department8-University0-FullProfessor1
Department14-University0,Department14-University0-FullProfessor2
Department8-University0,Department8-University0-FullProfessor0
Department14-University0,Department14-University0-FullProfessor1
Department7-University0,Department7-University0-Lecturer5
Department14-University0,Department14-University0-FullProfessor0
Department13-University0,Department13-University0-Lecturer4
Department7-University0,Department7-University0-Lecturer4
Department13-University0,Department13-University0-Lecturer3
Department7-University0,Department7-University0-Lecturer3
Department13-University0,Department13-University0-Lecturer2
Department7-University0,Department7-University0-Lecturer2
Department7-University0,Department7-University0-Lecturer1
Department13-University0,Department13-University0-Lecturer1
Department13-University0,Department13-University0-Lecturer0
Department7-University0,Department7-University0-Lecturer0
Department13-University0,Department13-University0-AssistantProfessor10
Department13-University0,Department13-University0-AssistantProfessor9
Department7-University0,Department7-University0-AssistantProfessor9
