Department8-University0-GraduateStudent93,University698
Department8-University0-GraduateStudent92,University387
Department8-University0-GraduateStudent91,University72
Department8-University0-GraduateStudent90,University363
Department8-University0-GraduateStudent89,University759
Department8-University0-GraduateStudent88,University288
Department8-University0-GraduateStudent87,University140
Department8-University0-GraduateStudent86,University991
Department8-University0-GraduateStudent85,University241
Department8-University0-GraduateStudent84,University734
Department8-University0-GraduateStudent83,University454
Department8-University0-GraduateStudent82,University856
Department8-University0-GraduateStudent81,University865
Department8-University0-GraduateStudent80,University7
Department8-University0-GraduateStudent79,University662
Department8-University0-GraduateStudent78,University874
Department8-University0-GraduateStudent77,University974
Department8-University0-GraduateStudent76,University697
Department8-University0-GraduateStudent75,University700
Department8-University0-GraduateStudent74,University998
Department8-University0-GraduateStudent73,University611
Department8-University0-GraduateStudent72,University997
Department8-University0-GraduateStudent71,University377
Department8-University0-GraduateStudent70,University762
Department8-University0-GraduateStudent69,University520
Department8-University0-GraduateStudent68,University209
Department8-University0-GraduateStudent67,University851
Department8-University0-GraduateStudent66,University92
Department8-University0-GraduateStudent65,University17
Department8-University0-GraduateStudent64,University975
Department8-University0-GraduateStudent63,University896
Department8-University0-GraduateStudent62,University533
Department8-University0-GraduateStudent61,University440
Department8-University0-GraduateStudent60,University912
Department8-University0-GraduateStudent59,University313
Department8-University0-GraduateStudent58,University230
Department8-University0-GraduateStudent57,University839
Department8-University0-GraduateStudent56,University816
Department8-University0-GraduateStudent55,University499
Department8-University0-GraduateStudent54,University795
Department8-University0-GraduateStudent53,University330
Department8-University0-GraduateStudent52,University368
Department8-University0-GraduateStudent51,University601
Department8-University0-GraduateStudent50,University397
Department8-University0-GraduateStudent49,University818
Department8-University0-GraduateStudent48,University22
Department8-University0-GraduateStudent47,University579
Department8-University0-GraduateStudent46,University743
Department8-University0-GraduateStudent45,University803
Department8-University0-GraduateStudent44,University414
Department8-University0-GraduateStudent43,University394
Department8-University0-GraduateStudent42,University951
Department8-University0-GraduateStudent41,University581
Department8-University0-GraduateStudent40,University8
Department8-University0-GraduateStudent39,University552
Department8-University0-GraduateStudent38,University781
Department8-University0-GraduateStudent37,University557
Department8-University0-GraduateStudent36,University889
Department8-University0-GraduateStudent35,University459
Department8-University0-GraduateStudent34,University535
Department8-University0-GraduateStudent33,University940
Department8-University0-GraduateStudent32,University159
Department8-University0-GraduateStudent31,University433
Department8-University0-GraduateStudent30,University661
Department8-University0-GraduateStudent29,University217
Department8-University0-GraduateStudent28,University855
Department8-University0-GraduateStudent27,University127
Department8-University0-GraduateStudent26,University506
Department8-University0-GraduateStudent25,University903
Department8-University0-GraduateStudent24,University758
Department8-University0-GraduateStudent23,University214
Department8-University0-GraduateStudent22,University265
Department8-University0-GraduateStudent21,University994
Department8-University0-GraduateStudent20,University402
